time,mag
2023-04-05 09:30:45.620799488,0.2446820292664637
2023-04-05 09:55:45.547717376,1.2490294982425658
2023-04-05 09:59:26.462798848,0.4585019033910332
2023-04-05 10:21:32.397593344,0.919337428979194
2023-04-05 10:39:40.206846720,1.1026406882929414
2023-04-05 10:48:19.125538816,0.8974796968289533
2023-04-05 11:04:24.933548800,1.6553624508972968
2023-04-05 11:30:17.426182144,1.4803669021792094
2023-04-05 11:43:27.680007680,0.6106540541405248
2023-04-05 11:49:30.701139200,1.2138608243805895
2023-04-05 11:56:46.129890560,1.4798663704161026
2023-04-05 12:19:28.724036864,1.880196960386871
2023-04-05 12:26:37.955556608,1.9293118231777624
2023-04-05 13:03:42.524287744,1.1026406882929414
2023-04-05 13:12:06.201370368,1.203924318359424
2023-04-05 13:23:31.484862464,0.2193028973557925
2023-04-05 13:25:14.841364224,1.7461710608788177
2023-04-05 13:51:23.639274240,0.7848720282715533
2023-04-05 14:08:09.791325184,0.6178943384414721
2023-04-05 14:27:06.314926080,0.9713936403627106
2023-04-05 14:27:11.682912000,0.5850468352298829
2023-04-05 14:36:18.986153984,0.8789503231632065
2023-04-05 15:09:00.004763904,0.6924090823754568
2023-04-05 15:10:45.141508352,1.9207669260584168
2023-04-05 15:17:58.248983296,0.8541904032156098
2023-04-05 15:41:32.281411840,1.2426661588051764
2023-04-05 15:44:36.887129088,1.1447735551213882
2023-04-05 15:52:27.132875776,0.1189191155188228
2023-04-05 15:57:54.918294272,0.7906020621098797
2023-04-05 16:05:02.923344896,1.3600029232519806
2023-04-05 16:05:23.698622720,1.058115675495105
2023-04-05 16:09:44.421630464,1.4765718018827307
2023-04-05 16:10:41.769310464,1.0354022500228928
2023-04-05 16:34:00.279171584,1.3138804320731037
2023-04-05 16:34:18.851063040,1.46952455885772
2023-04-05 16:35:15.608551168,0.8132624070270846
2023-04-05 16:40:01.025891072,0.6807642422045029
2023-04-05 16:55:36.031288320,0.7755420605668435
2023-04-05 17:21:51.975116544,0.9920254097180052
2023-04-05 17:33:57.980389888,0.8081750970846606
2023-04-05 17:34:35.312584704,1.5180654368299498
2023-04-05 18:48:11.217574656,0.2456282251762181
2023-04-05 19:01:43.180462336,0.6952218205023177
2023-04-05 19:09:11.845951744,1.1662727930846517
2023-04-05 19:35:12.908496384,0.2964337833373818
2023-04-05 19:40:09.786434560,1.8728154885714567
2023-04-05 19:43:36.952433152,1.303525425239354
2023-04-05 19:47:13.218515968,1.184557440759345
2023-04-05 19:57:14.084458752,2.0167536480236845
2023-04-05 19:57:14.344612096,0.810115865140653
2023-04-05 21:33:01.225336576,1.4304982665278352
2023-04-05 21:41:16.245580544,1.1131981365873571
2023-04-05 22:05:14.059752960,1.329978088433048
2023-04-05 22:16:42.934169344,1.1843095801659076
2023-04-05 22:28:36.816586752,0.3549352588511026
2023-04-05 22:50:36.613331456,1.8509570802358024
2023-04-05 23:04:25.750795776,0.3022295810371261
2023-04-05 23:11:59.119290624,1.2727141481446465
2023-04-05 23:23:09.150697216,1.1318758955198085
2023-04-05 23:27:41.130305280,1.8800367624024763
2023-04-05 23:37:33.756211200,1.7675980242811042
2023-04-05 00:03:38.343678720,1.1069138130380285
2023-04-06 00:03:57.303420928,1.1026406882929414
2023-04-06 00:26:19.540712960,1.2308682978750096
2023-04-06 00:38:10.714226944,0.5486845588749215
2023-04-06 00:46:29.782585856,3.43548558875552
2023-04-06 01:01:50.150610944,1.2257418657764836
2023-04-06 01:24:10.371370240,0.7089290261863043
2023-04-06 01:41:14.607724544,0.653867595667905
2023-04-06 02:04:27.799622400,1.4561343875350343
2023-04-06 02:05:49.623177216,1.120471893273777
2023-04-06 02:07:59.792203520,1.0889583300079757
2023-04-06 02:27:05.018726400,1.500434501064138
2023-04-06 02:33:30.231902208,0.451429158516119
2023-04-06 02:40:53.708884480,1.1198936533169015
2023-04-06 02:48:15.751141632,1.831514238034344
2023-04-06 03:09:56.995132160,1.1023023266210636
2023-04-06 03:13:19.982492928,0.919846287482686
2023-04-06 03:14:55.583934976,1.728843249374359
2023-04-06 03:16:38.931484928,0.737401609768608
2023-04-06 03:24:37.985484544,1.110819466027292
2023-04-06 04:13:06.325624320,1.1789772399489935
2023-04-06 04:18:29.457601024,1.5275707490723298
2023-04-06 04:21:00.366271232,1.0426540343057755
2023-04-06 04:33:10.941654272,1.4299328596041403
2023-04-06 04:41:08.469936128,2.332994979070849
2023-04-06 04:45:14.230455296,0.5724366727617469
2023-04-06 04:47:30.256326656,0.5964491759917541
2023-04-06 05:03:21.811279104,0.7414705844773839
2023-04-06 05:06:58.718073600,0.1023114607999737
2023-04-06 05:13:50.284865792,1.5009452335672062
2023-04-06 05:16:43.489869056,1.560700434117018
2023-04-06 05:44:47.665034496,1.1291911109928805
2023-04-06 05:47:13.608907008,0.9293869932015988
2023-04-06 05:53:45.527414272,0.265318744435073
2023-04-06 06:08:04.893514752,1.4577950216337532
2023-04-06 06:33:52.261801728,2.25267412077966
2023-04-06 07:28:47.321831168,1.2367020295764857
2023-04-06 07:30:47.854807040,0.1771472575685776
2023-04-06 08:00:52.772601600,1.0419484589756318
2023-04-06 08:25:43.041243136,1.9270768565078829
2023-04-06 08:43:34.492552960,0.4761652960567223
2023-04-06 08:47:10.597260800,1.0669300300870257
2023-04-06 08:55:49.579678464,0.0
2023-04-06 09:16:08.578307072,1.1594726426996438
2023-04-06 09:20:09.270891264,0.8499368685279486
2023-04-06 09:24:26.046073344,1.02588948525127
2023-04-06 09:35:48.927767040,1.8620835373487168
2023-04-06 09:41:47.094004480,0.9085402934825338
2023-04-06 09:43:21.647055360,1.7342575239438798
2023-04-06 10:03:21.274943488,1.410912459410251
2023-04-06 10:13:57.469199104,1.4820324434520762
2023-04-06 10:42:43.133469184,1.1026406882929414
2023-04-06 10:46:24.378662912,1.0766257078430606
2023-04-06 11:44:16.422631424,1.3817015199949068
2023-04-06 11:56:12.231740928,1.598299975223133
2023-04-06 12:49:49.408559360,1.1542994330601488
2023-04-06 13:21:14.344246528,0.5716878457145793
2023-04-06 13:31:03.294525440,2.0519336818006177
2023-04-06 13:53:02.481938688,1.0202685635893018
2023-04-06 14:26:56.279502080,1.5068210529808144
2023-04-06 14:28:44.819647488,1.0123263698491345
2023-04-06 14:42:23.452493824,1.137755363919705
2023-04-06 14:48:34.024199936,0.482566337660844
2023-04-06 15:04:02.757208832,1.1026406882929414
2023-04-06 15:06:58.472856832,1.680844478908412
2023-04-06 15:11:36.799180544,1.4026475996502623
2023-04-06 16:03:04.720683008,1.3293684976224371
2023-04-06 16:07:49.483501312,0.825596666526681
2023-04-06 16:23:37.282335232,1.1956000702004934
2023-04-06 16:28:12.477136384,0.0
2023-04-06 16:41:47.230237696,1.4407609450731838
2023-04-06 16:41:53.879052544,1.5995819841291172
2023-04-06 16:47:19.756825344,0.9963268183329852
2023-04-06 16:52:56.100940288,0.8992077369536671
2023-04-06 16:55:40.550464256,1.530125338927667
2023-04-06 17:03:17.450095360,0.5840953071151487
2023-04-06 17:08:26.870516992,0.6905648349574326
2023-04-06 17:08:50.516869888,0.4635134419279106
2023-04-06 17:23:35.187431424,1.7093127349040658
2023-04-06 17:41:36.516698624,0.9478636920235866
2023-04-06 17:42:42.842466304,1.128586280044595
2023-04-06 17:46:47.483538688,0.1941680422558639
2023-04-06 17:56:38.758613248,1.3206434647087726
2023-04-06 17:57:47.276733440,1.5910096532015416
2023-04-06 17:57:48.475730176,1.1428406815301055
2023-04-06 17:58:29.891835904,1.4531573943112948
2023-04-06 18:33:56.786630400,1.4689968637605495
2023-04-06 18:46:51.727207424,1.2542493598457385
2023-04-06 18:56:21.888629504,1.700420008007702
2023-04-06 18:59:06.052648448,1.076277506164065
2023-04-06 19:03:45.624942336,1.095955297439973
2023-04-06 19:11:43.732394240,1.0463907798010166
2023-04-06 19:12:35.660394496,1.5076181017077996
2023-04-06 19:47:08.051545088,0.584889612461311
2023-04-06 19:58:32.863666688,0.1348477255252402
2023-04-06 19:58:34.598463488,1.5958500588698996
2023-04-06 20:03:01.261376000,1.24650004316505
2023-04-06 20:14:51.702589440,0.6190308708855066
2023-04-06 20:33:30.039388160,1.1428510295818892
2023-04-06 20:52:12.445491200,1.926881265046956
2023-04-06 20:58:03.633219840,0.6781180775245119
2023-04-06 20:58:09.503597824,0.8095654115744018
2023-04-06 21:24:04.823711744,1.0455499384086762
2023-04-06 22:16:43.986977024,1.18503816994961
2023-04-06 22:43:17.006237696,0.381160202116908
2023-04-06 23:10:22.921359104,1.281384989627266
2023-04-06 23:14:21.913238528,1.334011940139457
2023-04-06 23:23:48.290658560,0.3187167588347641
2023-04-06 23:34:00.917309696,0.8028860906929993
2023-04-06 23:47:55.195812864,1.0046248304978485
2023-04-06 23:53:39.474457088,1.5876550007642305
2023-04-06 00:07:02.792073216,0.7844127824578737
2023-04-07 00:45:46.435558656,1.0902116638225057
2023-04-07 00:54:29.811723008,1.0743033490383032
2023-04-07 00:57:15.918295296,1.0937028266239228
2023-04-07 00:58:06.325144576,1.1026406882929414
2023-04-07 01:00:54.053995264,0.7179440074055388
2023-04-07 01:06:21.607813120,0.8250031496093426
2023-04-07 01:08:25.389288192,0.8578973096145053
2023-04-07 01:22:30.856817664,1.3642882000149383
2023-04-07 01:56:35.338476288,1.328021323762116
2023-04-07 02:06:57.787670272,1.6643066065242993
2023-04-07 02:20:32.011517952,0.8735198974220801
2023-04-07 02:23:41.973306624,1.418344316698807
2023-04-07 02:32:08.493278208,0.447649243412083
2023-04-07 02:34:41.917377536,1.3775790107209165
2023-04-07 02:46:30.890246656,0.2437845187065253
2023-04-07 03:10:06.794592768,1.8886318131599664
2023-04-07 03:17:59.180784128,0.3592756737046852
2023-04-07 03:24:59.592148736,0.6896424021350884
2023-04-07 03:29:37.228591360,1.5166064991804682
2023-04-07 03:31:55.674778112,1.8748764244353289
2023-04-07 03:32:17.663716864,2.0318940963114165
2023-04-07 03:46:42.492647168,1.630075627955443
2023-04-07 04:10:38.207514624,1.7530797438526855
2023-04-07 04:13:54.806158848,0.5712154819038661
2023-04-07 04:24:02.788938496,2.02049314655954
2023-04-07 04:48:17.849515776,0.8293311612904721
2023-04-07 04:57:41.682837248,0.901685241671796
2023-04-07 05:01:09.356819712,3.226440509980512
2023-04-07 06:02:19.929915136,0.9721135459937376
2023-04-07 06:16:59.772699648,0.5614719978390537
2023-04-07 06:20:53.931174400,2.3853174336312755
2023-04-07 06:23:52.841195008,1.0718723827813
2023-04-07 06:24:11.175869952,0.8035600543550334
2023-04-07 06:37:46.308820992,0.4580431792061017
2023-04-07 06:53:35.645552128,0.0
2023-04-07 06:58:31.104326656,1.0556031347127337
2023-04-07 07:05:08.404618240,0.9957363732293854
2023-04-07 07:05:51.916020992,1.5150871298745483
2023-04-07 07:17:00.833123072,1.1026406882929414
2023-04-07 07:32:52.290158848,1.2844199995595362
2023-04-07 07:35:53.558345728,1.0048658809381867
2023-04-07 07:36:01.816774400,1.2793174464659196
2023-04-07 07:40:27.076692992,1.086616046675507
2023-04-07 07:55:19.236308736,0.989973302903684
2023-04-07 07:57:17.865102848,0.996351093389352
2023-04-07 08:08:05.889061888,1.0785851410314304
2023-04-07 08:12:13.501356800,1.4711758036389742
2023-04-07 08:13:52.903121664,1.0968474914920934
2023-04-07 08:21:05.915160064,1.7636157172228335
2023-04-07 08:28:51.135133952,0.7022251307949947
2023-04-07 08:45:39.075877376,0.4500145013514698
2023-04-07 08:59:10.459539200,0.3236736229510151
2023-04-07 09:00:10.760361472,0.9923285339793588
2023-04-07 09:01:41.486748160,0.8608847354132054
2023-04-07 09:09:55.512718592,1.5118121513986025
2023-04-07 09:12:42.951151104,1.4900380537242954
2023-04-07 09:24:39.848728832,0.4383645608105352
2023-04-07 09:45:34.043707904,0.9991990704360796
2023-04-07 09:46:56.041562880,1.5429459689358402
2023-04-07 10:31:08.384836608,0.5922108844552852
2023-04-07 10:32:57.784795648,0.379822977841966
2023-04-07 10:49:01.502090240,2.1388752839967653
2023-04-07 11:07:30.252542976,1.3507516828490562
2023-04-07 11:14:25.799711232,0.7874392144951764
2023-04-07 11:21:37.627302400,0.8809538991843782
2023-04-07 11:22:56.799412992,2.153126026836196
2023-04-07 11:39:03.894259712,1.1026406882929414
2023-04-07 11:40:53.762982656,1.153212035146241
2023-04-07 11:55:17.989619968,1.0766711450879407
2023-04-07 12:18:36.146191872,1.1523673250073527
2023-04-07 12:26:12.536531200,1.4077909557037245
2023-04-07 12:51:36.290459904,0.929394064169072
2023-04-07 13:03:49.671319040,1.193953732593387
2023-04-07 13:06:52.189093632,0.5974723797603839
2023-04-07 13:12:08.258509824,0.6766774934791275
2023-04-07 13:29:33.899079680,0.0
2023-04-07 14:00:27.239901696,1.160783722748539
2023-04-07 14:15:20.523854848,1.038804694279294
2023-04-07 14:16:48.795229184,0.5469624885014353
2023-04-07 14:28:32.230568960,0.7289007226599289
2023-04-07 15:10:45.828546816,1.1026406882929414
2023-04-07 15:50:20.537851392,0.7607677956602266
2023-04-07 15:51:17.808035072,1.5738033232366238
2023-04-07 16:00:35.168175104,0.6106283204556222
2023-04-07 16:13:36.159950080,0.2932469794394358
2023-04-07 16:22:47.730862592,1.4345593974858075
2023-04-07 16:30:57.380022784,1.7904932760111707
2023-04-07 16:49:21.542309376,1.827553800744324
2023-04-07 16:52:59.751999488,0.6957968872176425
2023-04-07 17:15:48.717554432,0.0587159711115385
2023-04-07 17:36:57.586959872,0.7749207041300271
2023-04-07 18:21:40.849144576,0.991831866132904
2023-04-07 18:24:38.250926336,0.6752612907478175
2023-04-07 18:46:10.865200128,1.219279812928426
2023-04-07 18:46:21.014242304,1.1684179671614334
2023-04-07 18:58:18.012751872,1.2190962768874534
2023-04-07 19:05:28.703483136,1.6789971403570665
2023-04-07 19:08:25.068167424,0.4722572534765042
2023-04-07 19:42:43.100069120,0.2483144973110574
2023-04-07 19:51:33.975410944,0.8281968505985126
2023-04-07 20:02:50.281245952,2.1726449881956995
2023-04-07 20:18:09.289127680,0.8563272650416939
2023-04-07 20:34:07.099428864,0.7310457759893153
2023-04-07 20:55:53.956721920,0.838321819154382
2023-04-07 21:09:09.960135168,1.3545519801134318
2023-04-07 21:11:17.046457600,1.466274077613348
2023-04-07 21:12:56.894845952,0.5155354769686398
2023-04-07 21:14:28.334637056,0.5769436997013659
2023-04-07 21:16:51.022029312,1.4641036769907243
2023-04-07 21:23:32.711537920,0.2611304906192482
2023-04-07 21:32:21.623663104,1.3572642757269229
2023-04-07 21:32:53.973019648,1.3878357195150377
2023-04-07 21:36:20.595321088,0.8781444067475048
2023-04-07 21:37:35.029123840,0.2635318375401653
2023-04-07 22:04:40.288905984,1.1517899930708906
2023-04-07 22:09:08.928493056,1.0934145174642451
2023-04-07 22:43:09.299511552,1.870199307884686
2023-04-07 22:49:52.208928256,1.195340637176683
2023-04-07 23:19:00.330296320,1.343865700385519
2023-04-07 23:21:48.454325504,0.8699149018248826
2023-04-07 23:35:35.766355712,1.84031554466272
2023-04-07 23:43:20.943672320,1.4753075283541794
2023-04-07 23:49:44.877473792,0.976076630066664
2023-04-07 23:50:41.951135232,1.525865873127945
2023-04-07 00:14:35.450886912,0.3847108324068112
2023-04-08 00:42:54.842155520,1.084699079138617
2023-04-08 00:46:51.664068352,1.8731749100984312
2023-04-08 00:53:13.979220224,1.0457911772149513
2023-04-08 01:22:17.525090560,1.1184628329059074
2023-04-08 01:27:31.279606272,1.641324378030395
2023-04-08 02:01:48.961444096,0.7718517110508021
2023-04-08 02:03:32.674693632,1.1026406882929414
2023-04-08 02:55:04.895966464,0.5891886061283835
2023-04-08 03:13:00.643836672,0.4733877582105615
2023-04-08 03:15:30.583563520,0.8576961541135995
2023-04-08 03:17:40.066110720,1.3481218045777537
2023-04-08 03:50:47.242353664,1.266781606434586
2023-04-08 03:55:45.513015552,1.0818583445206642
2023-04-08 03:59:19.447885824,1.0823838565049264
2023-04-08 05:02:55.192810496,1.5586342433265
2023-04-08 05:06:35.348719872,0.5157612069794526
2023-04-08 05:11:08.289907968,1.183667749800731
2023-04-08 05:12:34.729892608,1.8009989562747668
2023-04-08 05:25:58.228371968,1.019706006304138
2023-04-08 05:32:28.480983040,2.2983744404251336
2023-04-08 05:43:20.446936064,1.542324535220691
2023-04-08 05:46:42.626932480,0.3072491178814733
2023-04-08 05:54:14.127737344,0.5055239916448411
2023-04-08 06:11:18.965108992,1.0642939695490798
2023-04-08 06:23:08.605170944,1.6816560173228423
2023-04-08 06:27:10.803025152,1.4014084608995327
2023-04-08 06:41:25.282618624,1.3375206082945188
2023-04-08 07:05:34.879966720,1.1121280284929935
2023-04-08 07:19:47.719002624,2.451564593744032
2023-04-08 07:45:18.278242048,0.6342150200705732
2023-04-08 08:01:03.004191744,0.7332968165524676
2023-04-08 08:20:38.113996544,1.130103553175731
2023-04-08 08:20:49.849947648,1.156778860076812
2023-04-08 08:25:49.658815488,0.5295995926337762
2023-04-08 08:26:48.538905088,0.4900004746602248
2023-04-08 08:27:02.173206528,0.5409308759684162
2023-04-08 08:33:17.982641664,0.5183851927778609
2023-04-08 08:59:20.139753728,1.1026406882929414
2023-04-08 09:47:20.396573696,1.493190971073203
2023-04-08 10:24:17.127190272,2.24017071832862
2023-04-08 10:53:28.608521472,2.6058643866470668
2023-04-08 10:55:29.841164032,0.6896266759943145
2023-04-08 10:57:03.910377216,1.1767178871351436
2023-04-08 11:01:29.976270336,0.901047424950042
2023-04-08 11:25:42.450105088,1.162085973747884
2023-04-08 11:25:45.441153280,1.906391455989458
2023-04-08 11:37:05.729195776,0.6118320850494023
2023-04-08 11:40:57.068802560,1.426131673638935
2023-04-08 11:57:16.206278656,0.784735632013736
2023-04-08 12:06:28.290359552,1.4197363313118752
2023-04-08 12:06:44.841285888,1.1026406882929414
2023-04-08 12:09:04.398886144,0.7599193954809356
2023-04-08 12:09:56.875954432,1.8480545833251143
2023-04-08 12:27:11.082457344,1.441442192218107
2023-04-08 12:39:31.599524096,1.6490675510836068
2023-04-08 12:54:07.452984576,0.8714401249645302
2023-04-08 13:15:41.537135616,1.1560508498806077
2023-04-08 13:28:12.901560320,1.2908446110552354
2023-04-08 13:39:41.487628544,1.021425816286383
2023-04-08 14:00:38.406777088,0.6684571653585538
2023-04-08 14:11:01.641500928,1.7006819429175446
2023-04-08 14:16:12.304011776,0.945381502306517
2023-04-08 14:28:20.699758592,0.6732194039930409
2023-04-08 14:39:03.986872320,0.6900723787801286
2023-04-08 14:48:33.735986688,1.2444983025042882
2023-04-08 15:15:46.620212992,0.6243912438177313
2023-04-08 16:03:24.251125248,0.5387564955116406
2023-04-08 16:34:05.784669440,1.31368485993176
2023-04-08 16:44:56.037905920,0.7631437952879061
2023-04-08 16:58:33.289549312,1.2487158641279188
2023-04-08 16:59:27.661556736,1.1026406882929414
2023-04-08 17:03:40.710924032,0.8398424249136304
2023-04-08 17:24:00.630441984,1.21839920700384
2023-04-08 17:29:54.479653632,2.5952577808805195
2023-04-08 17:44:06.161723648,1.4039303620199937
2023-04-08 18:07:35.428845056,0.6366920224795374
2023-04-08 18:34:55.421659136,0.975887182233214
2023-04-08 18:45:16.741903104,1.0471660263782925
2023-04-08 18:46:58.137192704,1.4109918628974505
2023-04-08 18:48:40.486194688,1.6239084305871034
2023-04-08 18:50:09.786109184,0.7279814968884057
2023-04-08 19:06:28.972329216,0.8641694702786977
2023-04-08 19:10:56.738614784,1.6727604311281563
2023-04-08 19:18:06.583628544,1.0838623238381364
2023-04-08 19:20:28.108918784,1.633699131713404
2023-04-08 19:29:03.059560192,0.2438570830612507
2023-04-08 19:33:16.771530752,1.3716134132038975
2023-04-08 19:33:42.810724096,1.5285423695536546
2023-04-08 19:38:37.893988096,0.0
2023-04-08 19:45:40.095052544,1.2995830131205162
2023-04-08 19:47:36.075648000,1.1899274831429911
2023-04-08 19:54:52.991600128,0.5890963357987326
2023-04-08 20:06:40.966593280,2.161354314625073
2023-04-08 20:25:46.982292992,1.0425775384158569
2023-04-08 20:37:31.632058112,0.8105953192384229
2023-04-08 20:43:41.856850944,0.1890496664235572
2023-04-08 21:03:51.382310912,0.8422184631804764
2023-04-08 21:18:00.805367552,0.9269711565932366
2023-04-08 21:25:42.187088640,0.3414475622721192
2023-04-08 21:38:43.505948416,1.0691906121093606
2023-04-08 21:39:17.274282752,0.5102574827394368
2023-04-08 22:01:16.045197056,0.7515093490527461
2023-04-08 22:06:32.087088128,0.4902600525809095
2023-04-08 22:06:57.614584064,1.2034544854141178
2023-04-08 22:25:17.055910144,0.6385163707268036
2023-04-08 22:29:39.115414784,1.3444792903498648
2023-04-08 22:32:45.116262400,0.8889330029883642
2023-04-08 22:40:47.014471936,1.6221206736305325
2023-04-08 22:50:12.031104768,0.4286927137604518
2023-04-08 22:55:11.563357440,1.0332130755952356
2023-04-08 23:25:31.453149184,0.7164712755736093
2023-04-08 23:44:16.102451200,1.814499558335368
2023-04-08 23:53:45.807767808,1.910053135243941
2023-04-08 00:10:12.932807424,0.0
2023-04-09 00:17:35.611735552,1.3456741486157615
2023-04-09 00:42:26.367559424,1.459040477888209
2023-04-09 00:46:40.945436928,1.095738017935626
2023-04-09 00:49:32.829998848,0.4470990216808308
2023-04-09 01:03:20.092966400,1.44703034303697
2023-04-09 01:13:14.587556864,0.715540303495464
2023-04-09 01:13:52.513447424,1.154070539467577
2023-04-09 01:31:46.686532608,0.4513548940380665
2023-04-09 01:35:15.481863936,1.1026406882929414
2023-04-09 02:03:02.937837568,1.6971920533974116
2023-04-09 02:06:56.628247552,0.7239330395770522
2023-04-09 02:22:10.640434688,1.1926122580101282
2023-04-09 02:34:13.993588480,0.5716053124548915
2023-04-09 02:36:59.364952832,1.749328962680206
2023-04-09 02:50:13.825654016,1.313263982810435
2023-04-09 02:52:48.950488576,0.6488480588235577
2023-04-09 03:02:16.659026944,1.2422225908333129
2023-04-09 03:06:44.597835264,1.579445221136117
2023-04-09 03:08:15.980947968,1.8353851870147024
2023-04-09 03:15:43.036706816,1.4769069193739632
2023-04-09 03:29:38.905709568,0.9972973762372308
2023-04-09 03:31:27.368213248,1.120659987528925
2023-04-09 03:53:22.829701376,1.1026406882929414
2023-04-09 04:24:19.785860352,1.5195263837160904
2023-04-09 04:34:56.441067264,0.2332684058679686
2023-04-09 04:38:33.577791488,0.6109741796351473
2023-04-09 04:40:39.002581760,0.3981829187625204
2023-04-09 04:48:07.506829568,1.1026406882929414
2023-04-09 04:51:35.448272128,0.5447836645405099
2023-04-09 05:00:12.684638208,0.6289501631579872
2023-04-09 05:00:55.324365824,1.920416932488073
2023-04-09 05:49:02.044602368,0.724318658458927
2023-04-09 05:54:03.724485376,1.0993760545482258
2023-04-09 05:55:25.864190976,0.9974089854697256
2023-04-09 06:14:51.090850048,0.5801264464868274
2023-04-09 06:20:38.719555328,1.1468014593277802
2023-04-09 06:51:09.980036096,1.0116449295083787
2023-04-09 07:03:13.255744768,1.3159398223703138
2023-04-09 07:07:32.136685824,0.8668686285755717
2023-04-09 07:09:57.083230720,1.593911802359731
2023-04-09 07:19:51.936483328,1.2671380141065711
2023-04-09 07:23:05.468274176,1.6373479441254355
2023-04-09 07:25:48.677422848,1.8865773686760705
2023-04-09 07:36:01.072050176,1.3944569657291597
2023-04-09 07:39:28.242767104,1.5975985970724524
2023-04-09 08:04:20.851579648,0.8572750065181091
2023-04-09 08:18:30.509955072,1.1187068416574324
2023-04-09 08:20:09.144689664,1.064288794315714
2023-04-09 08:21:12.977632000,1.2888351232415862
2023-04-09 08:22:41.245760512,1.370393632675595
2023-04-09 08:31:06.293741056,0.6664738942193889
2023-04-09 08:41:12.036505088,0.5073776670194963
2023-04-09 08:48:35.297873152,1.9763282701132583
2023-04-09 08:49:32.665261824,0.9616375599296124
2023-04-09 08:52:21.749414144,1.9389052327198093
2023-04-09 09:12:49.374567168,1.5752023701779985
2023-04-09 09:19:48.251583232,0.0
2023-04-09 09:22:23.565265664,0.0312813900986419
2023-04-09 09:24:51.734498816,1.1429311285740864
2023-04-09 09:26:21.013695488,0.7191323549718773
2023-04-09 09:32:47.424054528,2.604886506620766
2023-04-09 09:34:09.521383424,1.2366170523895152
2023-04-09 09:39:26.870265856,1.1026406882929414
2023-04-09 10:03:41.622808064,1.6645302886592863
2023-04-09 10:11:43.309305600,1.2261906596956194
2023-04-09 10:22:09.205746944,2.182732438120877
2023-04-09 10:48:15.553673472,0.2029794723458684
2023-04-09 11:39:23.118165760,0.2060197565243686
2023-04-09 12:04:21.422795264,0.6978330940149408
2023-04-09 12:12:41.748475648,0.4840731492376445
2023-04-09 12:15:30.443083776,0.7380549207961369
2023-04-09 12:32:17.345255424,1.2879743392094254
2023-04-09 12:45:23.866519040,1.2192245396007184
2023-04-09 12:55:58.688705792,0.6994717037887428
2023-04-09 12:56:03.043965952,0.4784205482890252
2023-04-09 13:03:54.113376768,2.004165084849633
2023-04-09 13:36:17.388069376,2.126915611897002
2023-04-09 13:36:45.754347008,1.2775363161264068
2023-04-09 13:40:04.465958912,0.8560518257431524
2023-04-09 13:52:20.636394496,1.8199415758264503
2023-04-09 14:40:20.781660928,1.1601738373142831
2023-04-09 14:59:44.768988160,1.0649887379873373
2023-04-09 15:15:54.037095936,0.2265635831366625
2023-04-09 15:18:22.057723648,1.4089604087176344
2023-04-09 15:34:30.174958336,1.5219478616427646
2023-04-09 15:39:50.361445376,1.2749006612997094
2023-04-09 16:12:10.947575296,0.9216423711796424
2023-04-09 16:15:59.106688256,2.298489894254697
2023-04-09 16:19:47.100737280,0.6571882069995115
2023-04-09 16:28:44.867418368,0.4893208889994619
2023-04-09 16:40:29.540018944,1.863491471298392
2023-04-09 16:53:37.661933824,1.076778139354984
2023-04-09 16:59:27.692889088,1.19302411288607
2023-04-09 17:15:34.892459008,0.7758789554597358
2023-04-09 17:34:14.858627840,1.1773277097807535
2023-04-09 18:06:11.316510720,1.3430270952349408
2023-04-09 18:08:42.336352512,1.1026406882929414
2023-04-09 18:11:10.720841472,1.9710032520184
2023-04-09 18:18:02.038025728,1.489792579099391
2023-04-09 18:21:09.316211712,0.6382538948686296
2023-04-09 19:32:26.578538496,0.6301509911751119
2023-04-09 19:41:55.269015296,0.9190081460021065
2023-04-09 19:47:04.235825664,2.10941338319487
2023-04-09 19:54:23.650669056,1.6096987998208507
2023-04-09 20:03:01.306990080,0.8102628098909306
2023-04-09 20:10:04.670711040,1.111668492885565
2023-04-09 20:24:33.299032064,0.859893331678622
2023-04-09 20:37:07.688399872,1.945429069595133
2023-04-09 20:48:03.586876416,0.6135698815636625
2023-04-09 20:53:06.634421248,0.6330760533590479
2023-04-09 20:56:25.411890432,1.394974904436784
2023-04-09 22:26:20.095488768,0.930022800686694
2023-04-09 22:42:53.462365696,1.530042032884649
2023-04-09 22:48:52.534501376,1.4532090548769327
2023-04-09 22:54:08.681303552,1.0181291225988525
2023-04-09 23:16:56.496574464,0.9376469651070224
2023-04-09 23:25:41.174412032,1.6127562784284528
2023-04-09 23:31:22.936948736,1.204750153265467
2023-04-09 23:39:21.397408000,1.3424868810478174
2023-04-09 23:50:28.674460928,0.9901434118342904
2023-04-09 23:59:34.919003648,1.0666457496641948
2023-04-09 00:11:38.546593792,1.4938169255708351
2023-04-10 00:20:08.695656448,0.8404592605679639
2023-04-10 00:20:31.271232256,1.5375677833478498
2023-04-10 00:57:34.064133376,1.5803788979559186
2023-04-10 01:02:42.397690368,1.2463864826546462
2023-04-10 01:02:55.068912896,0.8892035351127576
2023-04-10 01:21:52.486030080,1.1934012311513105
2023-04-10 01:21:58.984073472,0.3847840922665342
2023-04-10 01:24:20.630241536,0.5386063050713754
2023-04-10 01:34:50.675533056,0.8830107779357648
2023-04-10 01:38:43.091196928,1.556931415257941
